C1-M	C1-J	P1[KpA]	C2-M	C2-J	P2[KpA]	C3-M	C3-J	P3[KpA]	C4-M	C4-J	P4[KpA]	C5-M	C5-J	P5[KpA]	C6-M	C6-J	P6[KpA]	C7-M	C7-J	P7[KpA]	C8-M	C8-J	P8[KpA]	C9-M	C9-J	P9[KpA]	C10-M	C10-J	P10[KpA]	Pin	Pout	
18.867	18.855	59.875	9.111	12.296	30.133	10.476	13.918	36.885	3.815	16.691	53.422	8.801
18.899	18.951	60.013	8.909	12.132	29.960	10.442	13.422	36.957	3.830	16.733	53.562	8.750
18.893	18.875	59.880	9.266	12.395	29.862	10.443	13.805	36.748	3.813	16.786	53.592	8.767
18.954	18.930	59.784	8.895	12.205	29.822	10.382	13.587	36.734	3.820	16.689	53.604	8.756
18.932	18.959	59.681	9.137	12.235	30.068	10.427	13.603	36.746	3.782	16.913	53.471	8.779
18.916	18.865	59.878	9.038	12.328	29.971	10.430	13.887	36.494	3.798	16.638	53.584	8.758
18.991	18.928	59.771	8.880	12.164	29.960	10.435	13.445	36.907	3.805	16.720	53.667	8.801
18.894	18.889	59.704	9.253	12.415	29.760	10.386	13.764	36.349	3.763	16.784	53.162	8.736
18.881	18.927	59.760	8.933	12.195	30.022	10.412	13.620	36.730	3.821	16.637	52.593	8.780
18.901	18.942	59.752	9.074	12.272	30.062	10.463	13.557	36.583	3.733	16.848	52.863	8.786
18.899	18.867	59.597	9.038	12.324	29.976	10.442	13.893	36.495	3.793	16.707	53.337	8.780
18.892	18.911	59.852	8.935	12.135	29.984	10.360	13.458	36.679	3.783	16.775	53.311	8.801
18.892	18.958	59.963	9.245	12.409	29.906	10.434	13.762	36.305	3.834	16.807	53.569	8.729
18.900	18.885	59.752	8.923	12.195	29.955	10.436	13.550	36.913	3.801	16.607	53.344	8.770
18.907	18.965	59.809	9.085	12.272	29.997	10.437	13.572	36.411	3.793	16.894	53.571	8.785
18.859	18.835	59.951	9.144	12.266	30.079	10.390	13.949	36.668	3.822	16.792	53.555	8.813
18.930	18.969	59.583	8.919	12.129	29.876	10.410	13.411	36.685	3.770	16.718	53.807	8.767
18.871	18.896	59.710	9.262	12.387	29.882	10.432	13.767	36.657	3.816	16.792	54.279	8.737
18.876	18.901	59.634	8.916	12.208	29.993	10.391	13.634	36.636	3.777	16.610	54.294	8.768
18.937	18.939	59.844	9.113	12.252	29.972	10.390	13.635	36.639	3.817	16.895	54.594	8.769
18.881	18.869	59.768	9.063	12.294	29.891	10.432	13.816	36.521	3.810	16.783	54.928	8.747
18.951	18.955	59.360	8.874	12.167	29.899	10.341	13.459	36.809	3.771	16.730	54.988	8.786
18.890	18.880	59.686	9.254	12.400	30.054	10.415	13.807	36.369	3.794	16.832	54.800	8.785
19.021	18.884	59.889	8.917	12.210	29.963	10.397	13.618	36.759	3.798	16.671	54.570	8.782
18.973	18.936	59.841	9.067	12.258	29.828	10.412	13.531	36.541	3.779	16.878	54.119	8.771
18.934	18.914	59.605	9.041	12.328	29.902	10.423	13.884	36.478	3.793	16.688	54.963	8.792
18.978	18.910	59.484	8.906	12.154	30.027	10.306	13.464	36.714	3.713	16.773	54.944	8.775
18.951	18.920	59.869	9.264	12.387	30.041	10.421	13.738	36.360	3.814	16.849	55.031	8.794
18.905	18.887	59.863	8.928	12.190	29.973	10.401	13.592	36.939	3.827	16.671	54.682	8.767
18.893	18.991	59.698	9.082	12.269	29.695	10.424	13.601	36.247	3.798	16.827	54.431	8.743
18.894	18.850	59.708	9.102	12.289	30.080	10.403	13.869	36.808	3.808	16.681	54.504	8.812
18.928	18.947	59.756	8.943	12.120	29.954	10.382	13.413	36.681	3.780	16.825	54.760	8.740
18.866	18.880	59.879	9.243	12.384	30.126	10.368	13.800	36.623	3.810	16.808	54.865	8.813
18.909	18.917	59.730	8.924	12.201	29.872	10.384	13.672	36.690	3.814	16.649	55.062	8.759
18.925	18.938	59.703	9.072	12.268	29.894	10.341	13.580	36.541	3.763	16.855	54.819	8.745
18.839	18.860	59.783	9.107	12.282	30.084	10.423	13.816	36.596	3.795	16.731	54.354	8.772
18.941	18.931	59.993	8.888	12.175	29.998	10.361	13.493	36.647	3.792	16.735	54.365	8.796
18.892	18.893	59.757	9.206	12.395	29.904	10.370	13.770	36.497	3.757	16.796	54.274	8.788
18.896	18.917	59.715	8.943	12.222	30.057	10.372	13.647	36.775	3.798	16.691	54.230	8.802
18.844	18.927	59.949	9.046	12.261	29.933	10.406	13.578	36.498	3.805	16.917	54.442	8.732
18.916	18.877	59.824	9.074	12.327	29.924	10.395	13.820	36.505	3.808	16.739	54.176	8.794
18.937	18.901	59.886	8.867	12.187	29.843	10.357	13.451	36.830	3.772	16.659	54.342	8.780
18.871	18.970	59.849	9.265	12.359	30.030	10.404	13.735	36.420	3.805	16.854	54.370	8.776
18.867	18.876	59.649	8.933	12.223	30.091	10.360	13.653	36.882	3.785	16.660	54.178	8.812
18.937	18.960	59.811	9.064	12.260	29.783	10.413	13.560	36.417	3.806	16.890	54.283	8.706
18.885	18.835	59.842	9.107	12.315	30.006	10.297	13.871	36.837	3.783	16.707	54.329	8.799
18.889	18.984	60.025	8.942	12.135	29.814	10.394	13.437	36.625	3.817	16.692	53.966	8.729
18.883	18.908	59.832	9.236	12.348	30.097	10.387	13.766	36.633	3.822	16.888	53.887	8.796
18.904	18.888	59.612	8.944	12.216	30.006	10.344	13.669	36.733	3.739	16.628	53.487	8.783
18.908	18.932	59.994	9.057	12.257	30.084	10.337	13.619	36.468	3.833	16.848	53.055	8.797
18.858	18.874	59.797	9.096	12.331	29.952	10.393	13.785	36.745	3.749	16.727	53.152	8.776
18.930	18.934	59.928	8.882	12.185	29.872	10.435	13.494	36.674	3.820	16.750	52.662	8.744
18.800	18.874	59.943	9.155	12.409	30.159	10.408	13.754	36.842	3.794	16.825	53.274	8.823
18.822	18.894	59.915	8.920	12.262	29.998	10.389	13.663	36.752	3.746	16.600	53.378	8.766
18.871	18.918	59.981	8.941	12.290	29.971	10.448	13.550	36.724	3.812	16.857	53.312	8.807
18.871	18.907	59.809	9.085	12.376	29.947	10.369	13.811	36.531	3.802	16.789	53.708	8.769
18.867	18.895	59.873	8.830	12.243	29.951	10.392	13.498	36.859	3.824	16.766	53.322	8.769
18.909	18.951	60.047	9.173	12.393	30.008	10.417	13.645	36.739	3.791	16.772	53.670	8.786
18.917	18.865	59.955	8.908	12.269	29.894	10.403	13.690	37.189	3.786	16.683	53.744	8.743
18.889	18.982	59.821	8.986	12.287	29.939	10.458	13.568	36.675	3.802	16.834	53.379	8.769
18.835	18.859	59.792	9.082	12.374	29.960	10.371	13.859	37.120	3.814	16.774	53.449	8.749
18.939	18.932	59.980	8.868	12.199	30.013	10.444	13.433	36.947	3.800	16.675	53.166	8.761
18.892	18.904	60.263	9.209	12.356	30.005	10.387	13.703	36.745	3.832	16.842	53.766	8.757
18.833	18.909	59.801	8.908	12.283	29.812	10.449	13.793	36.674	3.750	16.700	53.449	8.769
18.865	18.956	59.910	8.978	12.257	30.065	10.364	13.528	36.563	3.810	16.809	54.022	8.800
18.806	18.844	59.733	9.077	12.374	30.070	10.389	13.788	36.729	3.732	16.733	54.132	8.799
18.883	18.928	60.040	8.868	12.194	30.090	10.432	13.518	36.418	3.812	16.675	54.194	8.788
18.834	18.904	59.974	9.145	12.399	29.898	10.413	13.731	36.632	3.819	16.917	54.810	8.759
18.925	18.922	59.918	8.924	12.294	29.872	10.421	13.678	36.615	3.792	16.667	54.831	8.758
18.873	18.917	60.074	8.961	12.263	30.080	10.438	13.517	36.736	3.829	16.791	55.063	8.804
18.866	18.885	59.896	9.114	12.388	29.846	10.404	13.824	36.448	3.781	16.748	54.919	8.729
18.932	18.900	60.115	8.879	12.236	30.056	10.357	13.527	37.034	3.831	16.719	54.363	8.790
18.920	18.980	59.919	9.172	12.414	29.973	10.434	13.635	36.836	3.810	16.901	54.272	8.764
18.850	18.894	59.929	8.980	12.273	29.874	10.434	13.804	36.988	3.790	16.626	54.882	8.753
18.885	18.943	59.885	8.977	12.268	29.924	10.439	13.505	36.659	3.810	16.867	54.901	8.761
18.909	18.843	59.825	9.154	12.377	30.054	10.370	13.821	36.760	3.763	16.744	55.282	8.794
18.920	18.954	59.863	8.911	12.202	30.004	10.445	13.473	36.783	3.764	16.704	54.525	8.772
18.838	18.955	59.749	9.237	12.364	30.057	10.425	13.722	36.487	3.804	16.781	54.453	8.805
18.891	18.870	59.990	8.971	12.292	29.803	10.465	13.804	36.604	3.794	16.697	54.519	8.719
18.941	18.926	59.935	8.983	12.240	30.045	10.378	13.467	36.574	3.814	16.907	54.203	8.782
18.857	18.867	59.943	9.182	12.384	29.988	10.401	13.815	36.590	3.758	16.713	54.299	8.788
18.904	18.953	59.974	8.894	12.218	29.970	10.450	13.494	36.387	3.833	16.677	54.315	8.746
18.884	18.902	59.655	9.228	12.383	29.935	10.415	13.665	36.732	3.775	16.805	54.732	8.795
18.898	18.896	59.805	8.946	12.307	29.977	10.420	13.675	36.960	3.800	16.747	54.928	8.768
18.865	18.925	59.816	8.978	12.229	29.970	10.407	13.545	37.065	3.798	16.817	54.930	8.770
18.898	18.892	60.069	9.136	12.372	29.827	10.452	13.794	36.985	3.825	16.697	54.662	8.734
18.916	18.923	59.653	8.880	12.166	29.876	10.456	13.502	37.339	3.781	16.713	54.714	8.756
18.872	18.938	59.840	9.182	12.370	29.962	10.385	13.693	36.797	3.812	16.870	54.426	8.755
18.893	18.892	59.801	8.972	12.257	30.047	10.359	13.733	37.191	3.803	16.660	54.554	8.806
18.925	18.950	59.876	8.971	12.207	29.886	10.452	13.544	36.766	3.809	16.794	55.000	8.730
18.882	18.878	59.685	9.171	12.365	29.871	10.434	13.833	36.976	3.794	16.781	55.004	8.784
18.935	18.924	59.792	8.904	12.144	29.952	10.425	13.458	36.913	3.760	16.729	54.845	8.775
18.979	18.930	59.846	9.213	12.326	30.015	10.403	13.690	36.863	3.800	16.869	54.470	8.781
18.943	18.894	59.726	9.002	12.218	29.951	10.405	13.812	37.236	3.746	16.580	54.314	8.795
18.899	18.961	59.675	8.956	12.220	29.989	10.467	13.536	36.990	3.816	16.842	54.176	8.754
18.868	18.863	59.811	9.217	12.347	30.030	10.412	13.758	37.145	3.775	16.800	53.722	8.798
18.962	18.911	59.809	8.886	12.135	29.977	10.448	13.489	36.794	3.827	16.692	53.455	8.769
18.882	18.938	59.816	9.214	12.335	29.909	10.397	13.732	37.007	3.825	16.853	53.374	8.767
18.866	18.911	59.676	8.949	12.269	29.907	10.401	13.730	37.000	3.747	16.673	53.036	8.752
18.930	18.936	59.760	8.961	12.226	30.042	10.415	13.512	37.271	3.827	16.859	52.738	8.815
18.942	18.855	59.792	9.196	12.367	29.864	10.437	13.798	37.004	3.795	16.744	53.091	8.744
18.971	18.924	59.840	8.856	12.181	29.830	10.386	13.527	37.266	3.823	16.674	53.187	8.734
18.962	18.946	59.733	9.158	12.331	29.970	10.443	13.583	36.857	3.803	16.863	53.721	8.765
18.972	18.897	59.837	8.966	12.270	30.038	10.371	13.808	37.093	3.762	16.736	53.547	8.769
18.966	18.925	59.723	8.987	12.194	30.036	10.354	13.567	36.974	3.803	16.790	53.382	8.799
18.920	18.877	59.788	9.165	12.398	29.813	10.379	13.774	37.213	3.811	16.708	53.732	8.756
18.964	18.913	59.660	8.874	12.147	29.878	10.383	13.480	37.213	3.758	16.723	53.474	8.764
18.886	18.959	59.849	9.222	12.326	30.038	10.392	13.699	36.975	3.815	16.882	53.519	8.804
18.851	18.891	59.903	9.003	12.216	29.992	10.427	13.849	37.228	3.799	16.720	53.483	8.775
18.930	18.921	59.637	8.969	12.198	29.913	10.380	13.452	37.143	3.772	16.752	53.589	8.783
18.904	18.871	59.649	9.200	12.375	29.859	10.304	13.777	37.205	3.788	16.746	53.752	8.759
18.892	18.935	59.597	8.930	12.172	30.054	10.384	13.547	36.859	3.798	16.701	53.555	8.786
18.863	18.962	59.846	9.177	12.356	29.955	10.426	13.680	37.070	3.811	16.850	53.355	8.786
18.914	18.852	59.835	8.972	12.275	29.798	10.412	13.744	36.880	3.809	16.702	53.665	8.730
18.919	18.937	59.712	8.925	12.252	30.021	10.299	13.514	37.086	3.792	16.820	53.656	8.794
18.844	18.877	59.798	9.221	12.406	29.970	10.397	13.788	36.713	3.779	16.783	53.435	8.759
18.921	18.952	59.783	8.860	12.219	30.047	10.386	13.528	37.140	3.803	16.662	53.583	8.781
18.887	18.919	59.617	9.160	12.389	29.838	10.411	13.604	36.627	3.779	16.855	53.453	8.761
18.820	18.892	59.801	8.958	12.297	29.970	10.329	13.888	36.610	3.804	16.684	53.328	8.772
18.834	18.929	59.773	8.949	12.227	29.912	10.375	13.457	36.709	3.783	16.874	52.867	8.759
18.831	18.890	59.781	9.182	12.426	30.101	10.389	13.785	36.768	3.771	16.721	52.702	8.799
18.894	18.910	59.693	8.840	12.236	30.079	10.431	13.515	37.002	3.773	16.626	53.236	8.802
18.839	18.942	59.892	9.165	12.350	29.942	10.389	13.662	36.594	3.789	16.879	53.471	8.787
18.910	18.889	59.872	8.955	12.265	29.897	10.362	13.861	36.750	3.816	16.690	53.236	8.758
18.895	18.940	59.751	8.917	12.221	30.051	10.380	13.417	36.609	3.811	16.844	53.390	8.792
18.855	18.882	59.676	9.144	12.429	30.077	10.373	13.797	36.732	3.743	16.716	53.641	8.795
18.914	18.892	59.881	8.885	12.206	30.021	10.384	13.518	36.793	3.813	16.692	53.506	8.796
18.930	18.954	59.667	9.157	12.343	29.912	10.363	13.676	37.022	3.796	16.883	53.691	8.757
18.873	18.872	59.944	8.910	12.283	29.823	10.407	13.808	36.729	3.818	16.657	53.376	8.702
18.872	18.968	59.865	8.883	12.252	30.016	10.405	13.460	37.134	3.814	16.746	53.583	8.815
18.891	18.817	60.124	9.189	12.402	29.983	10.389	13.776	36.655	3.809	16.799	53.685	8.737
18.947	18.932	59.922	8.896	12.222	30.126	10.309	13.568	37.109	3.808	16.718	53.380	8.816
18.895	18.956	59.745	9.117	12.398	29.870	10.400	13.624	36.883	3.758	16.854	53.668	8.781
18.908	18.911	59.781	8.961	12.303	30.010	10.386	13.864	36.787	3.780	16.680	53.337	8.776
18.997	18.897	59.967	8.934	12.246	30.003	10.408	13.484	36.894	3.758	16.752	52.845	8.800
18.952	18.880	60.040	9.219	12.391	30.095	10.409	13.789	36.746	3.835	16.859	52.876	8.782
18.983	18.924	59.544	8.873	12.252	29.827	10.362	13.492	37.157	3.748	16.644	52.937	8.786
18.967	18.965	59.761	9.177	12.349	30.026	10.324	13.638	36.660	3.793	16.845	53.323	8.768
18.956	18.866	60.045	9.077	12.240	30.158	10.443	13.947	36.816	3.838	16.709	53.688	8.785
18.912	18.927	60.002	8.873	12.242	29.904	10.341	13.377	36.725	3.808	16.796	53.407	8.760
18.913	18.891	60.100	9.214	12.383	29.800	10.393	13.795	36.749	3.843	16.765	53.467	8.767
18.935	18.898	59.990	8.942	11.970	29.974	10.376	13.524	36.824	3.811	16.628	53.589	8.762
18.885	18.985	59.892	9.201	12.308	30.117	10.394	13.688	36.921	3.769	16.906	53.460	8.808
18.850	18.841	59.927	9.002	12.306	29.914	10.407	13.806	36.895	3.783	16.710	53.738	8.770
18.946	18.958	59.981	8.950	12.227	29.974	10.348	13.472	36.995	3.792	16.748	53.407	8.784
18.885	18.848	59.838	9.228	12.416	30.004	10.416	13.835	36.668	3.785	16.633	53.568	8.772
18.882	18.966	60.058	8.916	12.222	30.042	10.460	13.488	37.006	3.816	16.675	53.691	8.762
18.912	18.907	59.842	9.128	12.355	30.013	10.402	13.599	36.827	3.742	16.913	53.483	8.795
18.949	18.883	59.913	8.992	12.324	30.053	10.371	13.911	36.799	3.822	16.679	53.439	8.800
18.986	18.927	59.955	8.938	12.236	29.936	10.416	13.504	36.955	3.811	16.773	53.621	8.762
18.896	18.914	59.830	9.231	12.421	29.925	10.427	13.741	36.473	3.808	16.757	53.693	8.736
18.957	18.883	60.047	8.942	12.269	29.875	10.471	13.496	36.938	3.817	16.705	53.528	8.798
18.907	18.943	60.036	9.177	12.334	29.915	10.379	13.641	36.443	3.744	16.839	53.497	8.749
18.880	18.889	60.034	9.105	12.282	29.963	10.339	13.908	37.012	3.814	16.698	53.422	8.794
18.900	18.939	59.955	8.965	12.226	30.075	10.419	13.384	36.907	3.795	16.799	53.483	8.764
18.893	18.894	59.755	9.293	12.390	29.893	10.408	13.844	36.702	3.784	16.813	53.033	8.732
18.892	18.881	59.924	8.973	12.252	30.029	10.414	13.517	36.795	3.794	16.588	52.662	8.796
18.902	18.995	60.185	9.217	12.275	29.866	10.394	13.616	36.595	3.821	16.838	53.165	8.745
18.888	18.844	59.880	9.080	12.309	30.036	10.443	13.867	36.687	3.771	16.746	53.287	8.804
18.909	18.974	59.921	8.950	12.222	30.077	10.445	13.487	36.516	3.806	16.783	53.314	8.793
18.839	18.830	60.055	9.300	12.410	30.053	10.475	13.774	36.417	3.813	16.815	53.464	8.769
18.940	18.945	59.947	8.957	12.251	29.947	10.427	13.492	36.863	3.789	16.596	53.552	8.783
18.912	18.919	60.116	9.172	12.321	29.877	10.457	13.654	36.732	3.824	16.884	53.683	8.769
18.840	18.911	59.703	9.030	12.357	29.989	10.433	13.852	36.754	3.784	16.727	53.344	8.783
18.912	18.909	59.903	8.979	12.210	30.042	10.408	13.477	37.091	3.801	16.751	52.700	8.776
18.896	18.880	59.873	9.275	12.429	29.957	10.426	13.778	36.516	3.810	16.774	53.029	8.755
18.915	18.920	59.858	8.961	12.262	29.790	10.418	13.540	37.008	3.782	16.683	53.134	8.767
18.841	18.979	59.769	9.162	12.329	29.910	10.434	13.635	36.454	3.814	16.905	53.154	8.735
18.893	18.887	60.013	9.118	12.300	30.017	10.413	13.853	36.987	3.829	16.675	53.546	8.784
18.917	18.917	59.688	8.970	12.192	30.045	10.406	13.430	36.905	3.728	16.765	53.125	8.784
18.876	18.916	59.742	9.281	12.417	29.822	10.411	13.822	36.676	3.783	16.772	53.049	8.779
18.878	18.902	59.788	8.978	12.230	30.025	10.372	13.570	36.918	3.782	16.752	52.748	8.774
18.921	18.980	59.750	9.168	12.260	29.944	10.448	13.639	36.344	3.800	16.832	52.981	8.757
18.863	18.835	59.938	9.066	12.271	29.924	10.451	13.815	36.772	3.806	16.676	53.407	8.774
18.893	18.978	59.843	8.909	12.184	29.859	10.414	13.463	36.534	3.773	16.766	53.524	8.757
18.888	18.855	59.781	9.288	12.405	30.109	10.393	13.832	36.590	3.823	16.796	53.134	8.805
18.910	18.958	59.648	8.911	12.264	30.053	10.456	13.532	36.766	3.796	16.686	52.889	8.801
18.850	18.916	59.761	9.116	12.296	30.006	10.417	13.633	36.803	3.790	16.859	52.964	8.761
18.868	18.858	59.692	9.028	12.337	29.890	10.406	13.847	36.819	3.805	16.733	52.957	8.762
18.963	18.912	59.879	8.900	12.158	30.040	10.403	13.526	36.982	3.790	16.773	53.396	8.773
18.863	18.917	59.825	9.248	12.411	29.907	10.385	13.737	36.643	3.811	16.786	53.328	8.755
18.885	18.937	59.583	8.894	12.268	29.934	10.391	13.550	37.023	3.778	16.587	53.539	8.794
18.881	18.934	59.787	9.132	12.300	29.881	10.402	13.666	36.365	3.816	16.927	53.630	8.708
18.842	18.894	59.945	9.054	12.314	29.982	10.439	13.872	36.952	3.817	16.730	53.428	8.797
18.904	18.911	59.867	8.913	12.130	29.854	10.390	13.402	36.899	3.784	16.743	53.287	8.755
18.816	18.942	59.618	9.253	12.406	29.730	10.394	13.777	36.644	3.786	16.731	53.091	8.761
18.897	18.885	59.594	8.941	12.210	30.093	10.355	13.645	36.813	3.743	16.583	52.771	8.799
18.921	18.966	59.722	9.142	12.280	30.051	10.431	13.598	36.459	3.824	16.921	52.975	8.794
18.866	18.859	59.789	9.063	12.304	30.035	10.385	13.808	36.800	3.759	16.666	53.225	8.801
18.937	18.963	59.708	8.918	12.189	29.899	10.435	13.520	36.364	3.816	16.698	53.291	8.754
18.882	18.870	59.595	9.263	12.433	29.931	10.387	13.769	36.666	3.789	16.738	53.631	8.770
18.914	18.922	59.809	8.922	12.234	29.956	10.411	13.535	36.707	3.777	16.623	52.797	8.746
18.888	18.939	59.790	9.080	12.318	30.042	10.372	13.626	36.681	3.820	16.776	52.776	8.818
18.845	18.881	59.681	9.040	12.359	29.746	10.428	13.852	36.511	3.804	16.660	53.054	8.718
18.864	18.940	59.717	8.893	12.209	30.038	10.406	13.495	36.723	3.806	16.763	53.210	8.771
18.765	18.891	59.792	9.246	12.422	29.978	10.425	13.663	36.557	3.815	16.829	53.599	8.772
18.868	18.888	59.971	8.853	12.258	30.010	10.404	13.633	36.674	3.781	16.623	53.405	8.791
18.828	18.949	59.530	9.057	12.304	29.935	10.352	13.618	36.513	3.761	16.802	53.531	8.793
18.796	18.909	59.664	9.032	12.352	30.091	10.392	13.827	36.665	3.799	16.756	53.688	8.794
18.828	18.922	59.662	8.862	12.176	30.035	10.390	13.478	36.650	3.739	16.771	53.433	8.790
18.897	18.901	59.924	9.213	12.435	29.832	10.412	13.748	36.444	3.824	16.790	53.413	8.768
18.907	18.893	59.856	8.857	12.230	29.845	10.332	13.665	36.754	3.804	16.614	53.720	8.746
18.871	18.993	59.769	9.110	12.281	30.000	10.384	13.534	36.470	3.808	16.888	53.560	8.779
18.873	18.869	59.763	9.021	12.345	30.089	10.394	13.855	36.730	3.782	16.736	53.590	8.813
18.940	18.943	59.692	8.876	12.170	29.823	10.373	13.513	36.606	3.798	16.751	53.458	8.760
18.876	18.881	59.826	9.199	12.446	29.986	10.341	13.761	36.775	3.817	16.808	53.294	8.798
18.899	18.933	59.821	8.902	12.239	29.887	10.381	13.646	36.562	3.813	16.671	53.251	8.727
18.906	18.945	59.739	9.019	12.311	30.063	10.397	13.589	36.739	3.786	16.936	52.759	8.813
18.876	18.860	59.831	8.992	12.356	29.887	10.397	13.831	36.511	3.737	16.658	52.846	8.753
18.909	18.927	59.733	8.855	12.210	29.942	10.281	13.508	36.842	3.813	16.745	53.303	8.766
18.883	18.913	59.670	9.177	12.446	30.029	10.379	13.717	36.520	3.770	16.809	53.444	8.769
18.874	18.916	59.848	8.859	12.251	29.998	10.358	13.687	36.636	3.816	16.682	53.382	8.753
18.815	18.938	59.565	9.015	12.319	29.888	10.429	13.528	36.588	3.765	16.885	53.534	8.777
18.831	18.871	59.980	9.044	12.328	30.010	10.356	13.878	36.462	3.798	16.665	53.593	8.779
18.889	18.921	59.789	8.843	12.197	30.010	10.370	13.461	36.760	3.774	16.777	53.658	8.815
